town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M137	137	holyoke	2012	106191	885783	F_348395_2906105	"DICSAL LN"	23	0
M137	137	holyoke	2012	106191	885987	F_348396_2906775	"LONGFELLOW RD"	34	0
M137	137	holyoke	2012	106192	884467	F_348398_2901790	"RIDGEWOOD AV"	109	0
M137	137	holyoke	2012	106192	885941	F_348398_2906624	"LONGFELLOW RD"	36	0
M137	137	holyoke	2012	106193	883604	F_348400_2898958	"COIT ST"	32	0
M137	137	holyoke	2012	106193	883658	F_348402_2899136	"COIT ST"	33-35	0
M137	137	holyoke	2012	106194	884349	F_348404_2901402	"CONCORD AV"	26	0
M137	137	holyoke	2012	106194	886245	F_348404_2907622	"LONGFELLOW RD"	21	0
M137	137	holyoke	2012	106194	883563	F_348406_2898823	"KING ST"	39	0
M137	137	holyoke	2012	106195	883835	F_348408_2899716	"NORWOOD TR"	157	0
M137	137	holyoke	2012	106196	884573	F_348410_2902138	"SUMMIT AV"	50	0
M137	137	holyoke	2012	106196	883852	F_348411_2899770	"NORWOOD TR"	155	0
M137	137	holyoke	2012	106196	883894	F_348412_2899908	"NORWOOD TR"	143	0
M137	137	holyoke	2012	106197	883869	F_348415_2899827	"NORWOOD TR"	153	0
M137	137	holyoke	2012	106197	884034	F_348416_2900368	"NORWOOD TR"	103	0
M137	137	holyoke	2012	106197	884499	F_348416_2901893	"COLUMBUS AV"	106	0
M137	137	holyoke	2012	106198	883916	F_348418_2899982	"NORWOOD TR"	137	0
M137	137	holyoke	2012	106198	883178	F_348419_2897559	"WESTFIELD RD"	142	0
M137	137	holyoke	2012	106198	884608	F_348419_2902250	"BROOKLINE AV"	104	0
M137	137	holyoke	2012	106199	882925	F_348421_2896731	"EASTERN PROMENADE"	85	0
M137	137	holyoke	2012	106200	883935	F_348423_2900043	"NORWOOD TR"	131	0
M137	137	holyoke	2012	106200	884394	F_348424_2901548	"CONCORD AV"	27	0
M137	137	holyoke	2012	106201	883191	F_348427_2897601	"WESTFIELD RD"	138	0
M137	137	holyoke	2012	106201	883958	F_348429_2900119	"NORWOOD TR"	125	0
M137	137	holyoke	2012	106201	884324	F_348429_2901321	"NORWOOD TR"	15	0
M137	137	holyoke	2012	106202	883478	F_348432_2898544	"ROOSEVELT AV"	7	0
M137	137	holyoke	2012	106203	885823	F_348434_2906238	"DICSAL LN"	27	0
M137	137	holyoke	2012	106204	883982	F_348439_2900199	"NORWOOD TR"	119	0
M137	137	holyoke	2012	106205	883510	F_348440_2898650	"KING ST"	38-40	0
M137	137	holyoke	2012	106206	883204	F_348443_2897646	"WESTFIELD RD"	134	0
M137	137	holyoke	2012	106206	884306	F_348443_2901261	"NORWOOD TR"	19	0
M137	137	holyoke	2012	106207	882175	F_348447_2894269	"WHITING FARMS RD"	104	0
M137	137	holyoke	2012	106207	884006	F_348447_2900275	"NORWOOD TR"	111	0
M137	137	holyoke	2012	106207	882989	F_348449_2896941	"EASTERN PROMENADE"	65	0
M137	137	holyoke	2012	106208	886926	F_348451_2909856	"STEIGER RD"	19	0
M137	137	holyoke	2012	106209	884288	F_348454_2901203	"NORWOOD TR"	21	0
M137	137	holyoke	2012	106209	886802	F_348454_2909448	"ROBERT DR"	15	0
M137	137	holyoke	2012	106209	883389	F_348455_2898251	"ROOSEVELT AV"	27	0
M137	137	holyoke	2012	106210	883762	F_348458_2899477	"CHERRY ST"	86	0
M137	137	holyoke	2012	106210	884542	F_348458_2902035	"COLUMBUS AV"	105	0
M137	137	holyoke	2012	106211	883015	F_348460_2897025	"EASTERN PROMENADE"	57	0
M137	137	holyoke	2012	106211	883219	F_348461_2897694	"WESTFIELD RD"	128	0
M137	137	holyoke	2012	106211	883605	F_348461_2898960	"COIT ST"	26	0
M137	137	holyoke	2012	106211	884060	F_348461_2900455	"NORWOOD TR"	89	0
M137	137	holyoke	2012	106212	884270	F_348464_2901143	"NORWOOD TR"	35	0
M137	137	holyoke	2012	106212	884651	F_348465_2902391	"BROOKLINE AV"	107	0
M137	137	holyoke	2012	106213	884499	F_348466_2901895	"COLUMBUS AV"	104	0
M137	137	holyoke	2012	106213	884080	F_348468_2900518	"NORWOOD TR"	85	0
M137	137	holyoke	2012	106214	886974	F_348470_2910015	"STEIGER RD"	15	0
M137	137	holyoke	2012	106214	884096	F_348471_2900572	"NORWOOD TR"	77	0
M137	137	holyoke	2012	106214	884468	F_348471_2901793	"RIDGEWOOD AV"	95	0
M137	137	holyoke	2012	106214	884252	F_348472_2901085	"NORWOOD TR"	37	0
