town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M260	260	sandisfield	2011	63520	869493	M_63520_869493	"ROOD HILL RD"	38	0
M260	260	sandisfield	2011	63527	869101	M_63527_869101	"ROOD HILL RD"	0	0
M260	260	sandisfield	2011	63528	870735	M_63528_870735	"SO SANDISFIELD RD"	0	0
M260	260	sandisfield	2011	63535	880313	M_63535_880313	"CRONK RD"	12	0
M260	260	sandisfield	2011	63542	882353	M_63542_882353	"JAMIE LN"	0	0
M260	260	sandisfield	2011	63544	882051	M_63544_882051	"JAMIE LN"	10	0
M260	260	sandisfield	2011	63545	882182	M_63545_882182	"JAMIE LN"	9	0
M260	260	sandisfield	2011	63555	874875	M_63555_874875	"SANDISFIELD RD"	0	0
M260	260	sandisfield	2011	63565	882132	M_63565_882132	"JAMIE LN"	0	0
M260	260	sandisfield	2011	63577	882304	M_63577_882304	"JAMIE LN"	0	0
M260	260	sandisfield	2011	63585	871214	M_63585_871214	"SO SANDISFIELD RD"	44	0
M260	260	sandisfield	2011	63589	880790	M_63589_880790	"TOWN HILL RD"	0	0
M260	260	sandisfield	2011	63600	882172	M_63600_882172	"JAMIE LN"	11	0
M260	260	sandisfield	2011	63606	868113	M_63606_868113	"SANDY BROOK TPKE"	0	0
M260	260	sandisfield	2011	63609	882257	M_63609_882257	"JAMIE LN"	32	0
M260	260	sandisfield	2011	63621	875443	M_63621_875443	"WEST ST"	2	0
M260	260	sandisfield	2011	63624	868887	M_63624_868887	"ROOD HILL RD"	58	0
M260	260	sandisfield	2011	63632	873314	M_63632_873314	"DODD RD"	0	0
M260	260	sandisfield	2011	63633	882039	M_63633_882039	"JAMIE LN"	0	0
