LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_247303_875747	"NORTH AV"	317	0	247303	875747
M_247304_875271	"LAUREN DR"	11	0	247304	875271
M_247304_875271	"LAUREN DR"	9	0	247304	875271
M_247307_875318	"PLAIN ST"	382	0	247307	875318
M_247309_874540	"BROOKSIDE RD"	21	0	247309	874540
M_247310_874707	"VINTON TER"	32	0	247310	874707
M_247311_877969	"UNION ST"	0	0	247311	877969
M_247312_874623	"FOLEY RD"	25	0	247312	874623
M_247312_877295	"GREENWOOD ST"	136	0	247312	877295
M_247313_877778	"OREGON AV"	69	0	247313	877778
M_247314_874138	"CENTRAL ST"	0	0	247314	874138
M_247314_875919	"LANCASTER ST"	57	0	247314	875919
M_247314_877560	"GREENWOOD ST"	231	0	247314	877560
M_247315_875247	"LAUREN DR"	10	0	247315	875247
M_247315_875247	"LAUREN DR"	12	0	247315	875247
M_247315_875625	"NORTH AV"	332	0	247315	875625
M_247316_874453	"WEST WATER ST"	461	0	247316	874453
M_247316_875803	"LANCASTER ST"	24	0	247316	875803
M_247318_874492	"BROOKSIDE RD"	22	0	247318	874492
M_247319_874072	"CENTRAL ST"	188	0	247319	874072
M_247321_875420	"PLAIN ST"	391	0	247321	875420
M_247323_875757	"NORTH AV"	311	0	247323	875757
M_247324_874347	"WEST WATER ST"	482	0	247324	874347
M_247324_877661	"OREGON AV"	77	0	247324	877661
M_247325_874598	"FOLEY RD"	15	0	247325	874598
M_247325_875890	"LANCASTER ST"	49	0	247325	875890
M_247325_877264	"GREENWOOD ST"	128	0	247325	877264
M_247325_877535	"GREENWOOD ST"	221	0	247325	877535
M_247327_874760	"VINTON TER"	27	0	247327	874760
M_247327_877601	"OREGON AV"	80	0	247327	877601
M_247329_874147	"CENTRAL ST"	181	0	247329	874147
M_247332_874677	"DAVIS RD"	26	0	247332	874677
M_247333_873895	"CENTRE AV"	365	0	247333	873895
M_247333_875502	"PLAIN ST"	0	0	247333	875502
M_247334_874648	"DAVIS RD"	18	0	247334	874648
M_247334_875633	"NORTH AV"	326	0	247334	875633
M_247334_875869	"LANCASTER ST"	39	0	247334	875869
M_247335_875322	"PLAIN ST"	376	0	247335	875322
M_247335_875968	"ELIZABETH ST"	0	0	247335	875968
M_247335_877510	"GREENWOOD ST"	209	0	247335	877510
M_247336_874375	"WEST WATER ST"	472	0	247336	874375
M_247337_874706	"DAVIS RD"	38	0	247337	874706
M_247337_875763	"NORTH AV"	305-307	0	247337	875763
M_247338_877234	"GREENWOOD ST"	112	0	247338	877234
M_247340_876812	"SALEM ST"	225	0	247340	876812
M_247341_874470	"WEST WATER ST"	449	0	247341	874470
M_247343_874576	"FOLEY RD"	3	0	247343	874576
M_247343_875841	"LANCASTER ST"	31	0	247343	875841
M_247344_873794	"CENTRE AV"	365	0	247344	873794
M_247344_877489	"GREENWOOD ST"	189	0	247344	877489
M_247345_874181	"CENTRAL ST"	173	0	247345	874181
M_247346_874620	"DAVIS RD"	14	0	247346	874620
M_247347_875940	"ELIZABETH ST"	0	0	247347	875940
M_247349_877208	"GREENWOOD ST"	106	0	247349	877208
M_247350_874079	"CENTRAL ST"	180	0	247350	874079
M_247352_874384	"WEST WATER ST"	470	0	247352	874384
M_247352_875925	"ELIZABETH ST"	0-3	0	247352	875925
M_247352_876856	"SALEM ST"	165	0	247352	876856
M_247352_877472	"GREENWOOD ST"	189	0	247352	877472
M_247355_874530	"CULVER DR"	34	0	247355	874530
M_247356_874758	"VINTON TER"	19	0	247356	874758
