LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
M_226318_911981	"MAURA DR"	19	0	226318	911981
M_226318_914771	"KENNEDY RD"	6	0	226318	914771
M_226319_912032	"MAURA DR"	16	0	226319	912032
M_226320_912392	"LEXINGTON ST A"	253	0	226320	912392
M_226320_912505	"GLENWOOD AVE"	10	0	226320	912505
M_226320_913496	"GATELY DR"	2	0	226320	913496
M_226321_914552	"MARLBORO RD"	74	0	226321	914552
M_226322_913446	"CAMBRIDGE RD"	134	0	226322	913446
M_226322_914420	"BEDFORD RD"	170	0	226322	914420
M_226325_913748	"JESSICA DR"	6	0	226325	913748
M_226326_911550	"HENDERSON RD"	24	0	226326	911550
M_226326_912105	"JANIS TERR"	12	0	226326	912105
M_226327_912448	"LEXINGTON ST R"	253	0	226327	912448
M_226328_914510	"BEDFORD RD"	181	0	226328	914510
M_226328_914646	"CHURCHILL RD"	9	0	226328	914646
M_226333_912212	"LEXINGTON ST"	276	0	226333	912212
M_226333_914700	"CHURCHILL RD"	10	0	226333	914700
M_226334_913860	"KELLY DR"	7	0	226334	913860
M_226334_914818	"MARLBORO RD"	25	0	226334	914818
M_226335_913634	"SURREY RD"	4	0	226335	913634
M_226336_912062	"JANIS TERR"	13	0	226336	912062
M_226336_914607	"MARLBORO RD"	53	0	226336	914607
M_226339_911939	"GRACE RD"	24	0	226339	911939
M_226339_914873	"MARLBORO RD"	38	0	226339	914873
M_226340_911526	"HENDERSON RD"	26	0	226340	911526
M_226342_912503	"GLENWOOD AVE"	8	0	226342	912503
M_226342_914728	"CHURCHILL RD"	12	0	226342	914728
M_226343_912236	"LEXINGTON ST"	274	0	226343	912236
M_226344_911870	"GRACE RD"	25	0	226344	911870
M_226344_912558	"GLENWOOD AVE"	5	0	226344	912558
M_226344_914418	"BEDFORD RD"	168	0	226344	914418
M_226344_914782	"KENNEDY RD"	8	0	226344	914782
M_226346_913515	"GATELY DR"	4	0	226346	913515
M_226347_911985	"MAURA DR"	21	0	226347	911985
M_226347_913729	"SURREY CIR"	5	0	226347	913729
M_226349_914562	"PRINCETON RD"	6	0	226349	914562
M_226350_912256	"LEXINGTON ST"	272	0	226350	912256
M_226350_913572	"SURREY RD"	3	0	226350	913572
M_226352_912036	"MAURA DR"	18	0	226352	912036
M_226353_913461	"GATELY DR"	3	0	226353	913461
M_226353_913649	"SURREY RD"	6	0	226353	913649
M_226353_914534	"PRINCETON RD"	4	0	226353	914534
M_226354_913775	"JESSICA DR"	4	0	226354	913775
M_226354_914659	"CHURCHILL RD"	11	0	226354	914659
M_226355_913801	"JESSICA DR"	2	0	226355	913801
M_226356_912112	"WALTHAM ST"	15	0	226356	912112
M_226356_913174	"CAMBRIDGE RD A"	175	0	226356	913174
M_226356_914506	"PRINCETON RD"	2	0	226356	914506
M_226357_913083	"RUSSELL ST"	25	0	226357	913083
M_226357_914827	"MARLBORO RD"	27	0	226357	914827
M_226358_913534	"GATELY DR"	6	0	226358	913534
M_226358_914617	"MARLBORO RD"	51	0	226358	914617
M_226359_913901	"KELLY DR"	3	0	226359	913901
M_226360_912407	"LEXINGTON ST"	253	0	226360	912407
M_226361_912276	"LEXINGTON ST"	270	0	226361	912276
M_226361_913859	"KELLY DR"	5	0	226361	913859
M_226363_914882	"MARLBORO RD"	40	0	226363	914882
M_226365_913139	"CAMBRIDGE RD A"	173	0	226365	913139
M_226368_911952	"GRACE RD"	26	0	226368	911952
M_226368_912293	"LEXINGTON ST"	268	0	226368	912293
M_226368_912501	"GLENWOOD AVE"	6	0	226368	912501
M_226368_914415	"BEDFORD RD"	166	0	226368	914415
M_226369_914791	"KENNEDY RD"	10	0	226369	914791
M_226370_911887	"GRACE RD"	27	0	226370	911887
M_226370_912076	"WALTHAM ST"	17	0	226370	912076
M_226372_912314	"LEXINGTON ST"	266	0	226372	912314
M_226373_913725	"SURREY CIR"	3	0	226373	913725
M_226375_912220	"WALTHAM ST"	5	0	226375	912220
M_226375_912436	"LEXINGTON ST"	251	0	226375	912436
M_226376_914677	"CHURCHILL RD"	13	0	226376	914677
M_226377_913588	"SURREY RD"	5	0	226377	913588
M_226378_913342	"CAMBRIDGE RD"	150	0	226378	913342
M_226379_912005	"MAURA DR"	23	0	226379	912005
M_226379_913477	"GATELY DR"	5	0	226379	913477
M_226379_914627	"MARLBORO RD"	49	0	226379	914627
M_226380_912251	"WALTHAM ST"	3	0	226380	912251
M_226380_912337	"LEXINGTON ST"	264	0	226380	912337
M_226380_913811	"KELLY DR"	10	0	226380	913811
M_226380_914836	"MARLBORO RD"	29	0	226380	914836
M_226381_914739	"CHURCHILL RD"	17	0	226381	914739
M_226382_913684	"SURREY CIR"	1	0	226382	913684
M_226383_912054	"MAURA DR"	20	0	226383	912054
M_226383_913655	"SURREY RD"	8	0	226383	913655
M_226386_913018	"RUSSELL ST"	6	0	226386	913018
M_226386_913550	"GATELY DR"	8	0	226386	913550
M_226388_914704	"CHURCHILL RD"	15	0	226388	914704
M_226388_914892	"MARLBORO RD"	42	0	226388	914892
M_226392_913111	"CAMBRIDGE RD"	173	0	226392	913111
M_226392_914577	"PRINCETON RD"	5	0	226392	914577
M_226393_911964	"GRACE RD"	28	0	226393	911964
M_226394_912462	"LEXINGTON ST"	249	0	226394	912462
M_226394_912503	"GLENWOOD AVE"	4	0	226394	912503
M_226394_914422	"BEDFORD RD"	164	0	226394	914422
M_226395_913928	"KELLY DR"	2	0	226395	913928
M_226396_911901	"GRACE RD"	29	0	226396	911901
M_226396_914543	"PRINCETON RD"	3	0	226396	914543
M_226397_914802	"KENNEDY RD"	12	0	226397	914802
M_226398_911849	"GRACE RD R"	31	0	226398	911849
M_226399_913462	"CHAPEL WAY"	3	0	226399	913462
M_226399_914641	"MARLBORO RD"	47	0	226399	914641
M_226401_913502	"CHAPEL WAY"	1	0	226401	913502
M_226401_913763	"SURREY RD"	16	0	226401	913763
M_226401_914512	"PRINCETON RD"	1	0	226401	914512
M_226403_914748	"KENNEDY RD"	13	0	226403	914748
M_226404_913604	"SURREY RD"	7	0	226404	913604
M_226405_912021	"MAURA DR"	25	0	226405	912021
M_226405_913735	"SURREY RD"	14	0	226405	913735
M_226406_912382	"LEXINGTON ST"	260	0	226406	912382
M_226406_913835	"KELLY DR"	8	0	226406	913835
M_226407_914847	"MARLBORO RD"	31	0	226407	914847
M_226408_913900	"KELLY DR"	4	0	226408	913900
M_226410_912122	"WALTHAM ST"	16	0	226410	912122
M_226412_913426	"CHAPEL WAY"	5	0	226412	913426
M_226414_913566	"GATELY DR"	10	0	226414	913566
M_226415_913784	"SURREY RD"	18	0	226415	913784
M_226416_911991	"WALTHAM ST"	23	0	226416	911991
M_226416_912403	"LEXINGTON ST"	258	0	226416	912403
M_226416_914658	"MARLBORO RD"	45	0	226416	914658
M_226417_912099	"WALTHAM ST"	18	0	226417	912099
M_226417_912350	"WALTHAM ST"	4	0	226417	912350
M_226417_912511	"GLENWOOD AVE"	2	0	226417	912511
M_226418_912858	"LEXINGTON ST"	237	0	226418	912858
M_226418_914433	"BEDFORD RD"	162	0	226418	914433
M_226418_914901	"MARLBORO RD"	44	0	226418	914901
M_226419_913704	"SURREY RD"	12	0	226419	913704
M_226420_913864	"KELLY DR"	6	0	226420	913864
M_226420_914589	"MARLBORO RD"	68	0	226420	914589
M_226421_912294	"WALTHAM ST"	8	0	226421	912294
M_226422_911915	"GRACE RD"	31	0	226422	911915
M_226423_912319	"WALTHAM ST"	6	0	226423	912319
M_226423_912559	"LEXINGTON ST"	245	0	226423	912559
M_226424_913674	"SURREY RD"	10	0	226424	913674
M_226425_914680	"MARLBORO RD"	43	0	226425	914680
M_226426_912422	"LEXINGTON ST"	256	0	226426	912422
M_226426_914704	"MARLBORO RD"	41	0	226426	914704
M_226426_914826	"MARLBORO RD"	33	0	226426	914826
M_226429_912078	"WALTHAM ST"	20	0	226429	912078
M_226429_913811	"SURREY RD"	20	0	226429	913811
M_226429_914727	"MARLBORO RD"	39	0	226429	914727
M_226430_912228	"WALTHAM ST"	14	0	226430	912228
M_226430_912270	"WALTHAM ST"	10	0	226430	912270
M_226430_913620	"SURREY RD"	9	0	226430	913620
M_226430_914558	"BEDFORD RD"	173	0	226430	914558
M_226431_912925	"LEXINGTON ST"	215	0	226431	912925
M_226431_914756	"KENNEDY RD"	15	0	226431	914756
M_226431_914799	"KENNEDY RD"	14	0	226431	914799
M_226434_911966	"GRACE RD"	30	0	226434	911966
M_226435_914523	"BEDFORD RD"	175	0	226435	914523
M_226436_912370	"BERNARD RD"	11	0	226436	912370
M_226436_912442	"LEXINGTON ST"	254	0	226436	912442
M_226437_913052	"CAMBRIDGE RD"	183	0	226437	913052
M_226438_913530	"GATELY DR"	9	0	226438	913530
M_226439_912611	"LEXINGTON ST"	243	0	226439	912611
M_226440_913175	"CAMBRIDGE RD"	186	0	226440	913175
M_226440_914608	"MARLBORO RD"	66	0	226440	914608
M_226441_912742	"LEXINGTON ST"	241	0	226441	912742
M_226441_912991	"CAMBRIDGE RD"	187	0	226441	912991
M_226441_913421	"CHAPEL WAY"	10	0	226441	913421
M_226441_913581	"GATELY DR"	12	0	226441	913581
M_226442_914437	"BEDFORD RD"	160	0	226442	914437
M_226445_912397	"BERNARD RD"	9	0	226445	912397
M_226446_912137	"WALTHAM ST"	32	0	226446	912137
M_226447_912484	"PARKER ST"	5	0	226447	912484
M_226448_913258	"LEXINGTON ST"	197	0	226448	913258
M_226449_912333	"BERNARD RD"	13	0	226449	912333
M_226453_913449	"CHAPEL WAY"	8	0	226453	913449
M_226453_914899	"MARLBORO RD"	46	0	226453	914899
M_226454_913479	"CHAPEL WAY"	6	0	226454	913479
M_226456_912052	"WALTHAM ST"	24	0	226456	912052
M_226457_912446	"PARKER ST"	40	0	226457	912446
M_226457_913024	"CAMBRIDGE RD"	185	0	226457	913024
M_226459_913507	"CHAPEL WAY"	2	0	226459	913507
M_226460_912816	"LEXINGTON ST"	229	0	226460	912816
M_226460_913634	"SURREY RD"	11	0	226460	913634
M_226462_912306	"BERNARD RD"	15	0	226462	912306
M_226463_913759	"SURREY RD"	19	0	226463	913759
M_226464_912416	"BERNARD RD"	7	0	226464	912416
M_226464_914444	"BEDFORD RD"	158	0	226464	914444
M_226465_912519	"LEXINGTON ST"	248	0	226465	912519
M_226465_913541	"GATELY DR"	11	0	226465	913541
M_226466_912017	"WALTHAM ST"	36	0	226466	912017
M_226466_912223	"BERNARD RD"	28	0	226466	912223
M_226467_914628	"MARLBORO RD"	64	0	226467	914628
M_226468_913598	"GATELY DR"	14	0	226468	913598
M_226469_912489	"PARKER ST"	7	0	226469	912489
M_226472_914564	"BEDFORD RD"	171	0	226472	914564
M_226472_914864	"MARLBORO RD"	48	0	226472	914864
M_226473_911913	"WALTHAM ST"	27	0	226473	911913
M_226476_912449	"PARKER ST"	38	0	226476	912449
M_226476_914655	"MARLBORO RD"	62	0	226476	914655
M_226478_913721	"SURREY RD"	17	0	226478	913721
M_226478_914686	"MARLBORO RD"	60	0	226478	914686
M_226478_914714	"MARLBORO RD"	58	0	226478	914714
M_226479_912275	"BERNARD RD"	25	0	226479	912275
M_226479_912370	"BERNARD RD"	8	0	226479	912370
M_226479_914740	"MARLBORO RD"	56	0	226479	914740
M_226480_914766	"MARLBORO RD"	54	0	226480	914766
M_226481_914791	"MARLBORO RD"	52	0	226481	914791
M_226483_911886	"WALTHAM ST"	29	0	226483	911886
M_226483_914819	"MARLBORO RD"	50	0	226483	914819
M_226485_911990	"WALTHAM ST"	26	0	226485	911990
M_226489_913559	"GATELY DR"	15	0	226489	913559
M_226489_913656	"SURREY RD"	13	0	226489	913656
M_226490_912302	"BERNARD RD"	17	0	226490	912302
M_226491_912343	"BERNARD RD"	10	0	226491	912343
M_226492_912421	"BERNARD RD"	5	0	226492	912421
M_226492_912501	"PARKER ST"	9	0	226492	912501
M_226493_912098	"WALTHAM ST"	22	0	226493	912098
M_226493_913685	"SURREY RD"	15	0	226493	913685
M_226497_912453	"PARKER ST"	36	0	226497	912453
M_226498_912228	"BERNARD RD"	26	0	226498	912228
M_226498_914936	"BRANDT DR"	11	0	226498	914936
M_226499_914893	"BRANDT DR"	13	0	226499	914893
M_226500_913614	"GATELY DR"	16	0	226500	913614
M_226502_912375	"BERNARD RD"	6	0	226502	912375
M_226502_912783	"LEXINGTON ST"	238	0	226502	912783
M_226503_911856	"WALTHAM ST"	31	0	226503	911856
M_226503_911966	"WALTHAM ST"	38	0	226503	911966
M_226503_913321	"LEXINGTON ST"	179	0	226503	913321
M_226505_913970	"COLUMBUS RD"	1	0	226505	913970
M_226510_913253	"LEXINGTON ST A"	183	0	226510	913253
M_226511_914549	"BEDFORD RD"	169	0	226511	914549
M_226512_912511	"PARKER ST"	11	0	226512	912511
M_226512_914591	"MORROW DR"	4	0	226512	914591
M_226512_914740	"MORROW DR"	12	0	226512	914740
M_226512_914842	"BRANDT DR"	15	0	226512	914842
M_226513_913553	"GATELY DR"	17	0	226513	913553
M_226513_914629	"MORROW DR"	6	0	226513	914629
M_226514_914666	"MORROW DR"	8	0	226514	914666
M_226515_914705	"MORROW DR"	10	0	226515	914705
M_226516_912456	"PARKER ST"	34	0	226516	912456
M_226517_912425	"BERNARD RD"	3	0	226517	912425
M_226517_913056	"LEXINGTON ST"	198	0	226517	913056
M_226518_912940	"CAMBRIDGE RD"	199	0	226518	912940
M_226519_913935	"COLUMBUS RD"	3	0	226519	913935
M_226520_911943	"WALTHAM ST"	40	0	226520	911943
M_226522_913521	"GATELY DR"	19	0	226522	913521
M_226525_912379	"BERNARD RD"	4	0	226525	912379
M_226528_912233	"BERNARD RD"	24	0	226528	912233
M_226528_913878	"SURREY RD"	24	0	226528	913878
M_226529_912147	"WALTHAM ST"	34	0	226529	912147
M_226530_912282	"BERNARD RD"	23	0	226530	912282
M_226533_911851	"WALTHAM ST"	37	0	226533	911851
M_226533_913615	"GATELY DR"	18	0	226533	913615
M_226534_912348	"BERNARD RD"	12	0	226534	912348
M_226534_912507	"PARKER ST"	31	0	226534	912507
M_226535_912309	"BERNARD RD"	19	0	226535	912309
M_226535_913915	"COLUMBUS RD"	5	0	226535	913915
M_226537_912460	"PARKER ST"	32	0	226537	912460
M_226537_913348	"LEXINGTON ST"	177	0	226537	913348
M_226538_913991	"COLUMBUS RD"	2	0	226538	913991
M_226540_912430	"JEAN RD"	3	0	226540	912430
M_226541_911922	"WALTHAM ST"	42	0	226541	911922
M_226541_912042	"HERITAGE DR"	20	0	226541	912042
M_226542_911820	"WALTHAM ST"	91	0	226542	911820
M_226542_914953	"BRANDT DR"	9	0	226542	914953
M_226543_912863	"CAMBRIDGE RD"	201	0	226543	912863
M_226545_913208	"LEXINGTON ST"	192	0	226545	913208
M_226546_911756	"WALTHAM ST A"	95	0	226546	911756
M_226546_912382	"JEAN RD"	5	0	226546	912382
M_226550_912508	"PARKER ST"	29	0	226550	912508
M_226552_913400	"LEXINGTON ST"	173R	0	226552	913400
M_226552_914902	"BRANDT DR"	10	0	226552	914902
M_226553_911796	"WALTHAM ST"	93	0	226553	911796
M_226553_913581	"GATELY DR"	20	0	226553	913581
M_226555_913495	"GATELY DR"	21	0	226555	913495
M_226557_913156	"LEXINGTON ST"	194	0	226557	913156
M_226558_914006	"LOCUST ST"	86	0	226558	914006
M_226560_912236	"BERNARD RD"	22	0	226560	912236
M_226561_914563	"BEDFORD RD"	167	0	226561	914563
M_226563_911901	"WALTHAM ST"	44	0	226563	911901
M_226563_913894	"SURREY RD"	26	0	226563	913894
M_226564_914674	"MORROW DR"	7	0	226564	914674
M_226566_913020	"CAMBRIDGE RD"	194	0	226566	913020
M_226566_913844	"SURREY RD"	23	0	226566	913844
M_226566_914873	"THORNTON ST"	19	0	226566	914873
M_226568_912511	"PARKER ST"	27	0	226568	912511
M_226568_914635	"MORROW DR"	5	0	226568	914635
M_226571_914605	"MORROW DR"	3	0	226571	914605
M_226573_913212	"LEXINGTON ST"	190	0	226573	913212
M_226573_913969	"COLUMBUS RD"	4	0	226573	913969
M_226574_912298	"BERNARD RD"	21	0	226574	912298
M_226574_912471	"PARKER ST"	30	0	226574	912471
M_226575_913548	"GATELY DR"	22	0	226575	913548
M_226576_912004	"HERITAGE DR"	18	0	226576	912004
M_226576_912449	"JEAN RD"	4	0	226576	912449
M_226576_913093	"LEXINGTON ST"	196	0	226576	913093
M_226579_912429	"JEAN RD"	6	0	226579	912429
M_226580_913359	"LEXINGTON ST"	175	0	226580	913359
M_226581_912409	"JEAN RD"	8	0	226581	912409
M_226581_914968	"BRANDT DR"	7	0	226581	914968
M_226582_912389	"JEAN RD"	10	0	226582	912389
M_226582_912965	"CAMBRIDGE RD"	198	0	226582	912965
M_226582_913816	"COLUMBUS RD"	11	0	226582	913816
M_226582_914245	"LOCUST ST"	55	0	226582	914245
M_226584_914833	"THORNTON ST"	10	0	226584	914833
M_226586_911879	"WALTHAM ST"	90	0	226586	911879
M_226586_912082	"HERITAGE DR"	22	0	226586	912082
M_226586_913263	"LEXINGTON ST"	188	0	226586	913263
M_226587_911786	"WALTHAM ST"	95	0	226587	911786
M_226587_913507	"GATELY DR"	24	0	226587	913507
M_226587_914009	"LOCUST ST"	84	0	226587	914009
M_226588_914717	"BRANDT DR"	19	0	226588	914717
M_226589_912356	"BERNARD RD"	14	0	226589	912356
M_226593_914573	"BEDFORD RD"	165	0	226593	914573
M_226594_913392	"LEXINGTON ST"	173	0	226594	913392
M_226595_913940	"COLUMBUS RD"	6	0	226595	913940
M_226596_913186	"MAYFLOWER RD"	5	0	226596	913186
M_226596_913789	"COLUMBUS RD"	13	0	226596	913789
M_226597_914921	"BRANDT DR"	8	0	226597	914921
M_226598_912639	"LEXINGTON STREET"	240	0	226598	912639
M_226600_911982	"HERITAGE DR"	16	0	226600	911982
M_226600_913284	"LEXINGTON ST"	186	0	226600	913284
M_226601_911753	"WALTHAM ST"	97	0	226601	911753
M_226602_914807	"BRANDT DR"	14	0	226602	914807
M_226604_912241	"BERNARD RD"	20	0	226604	912241
M_226604_912472	"PARKER ST"	28	0	226604	912472
M_226604_912833	"CAMBRIDGE RD"	205	0	226604	912833
M_226607_914654	"DOHERTY PL"	10	0	226607	914654
M_226607_914891	"THORNTON ST"	17	0	226607	914891
M_226609_913759	"COLUMBUS RD"	15	0	226609	913759
M_226609_914502	"BEDFORD RD"	142	0	226609	914502
M_226611_912438	"HIGHVIEW RD"	1	0	226611	912438
M_226613_913167	"MAYFLOWER RD"	7	0	226613	913167
M_226613_913304	"LEXINGTON ST"	184	0	226613	913304
M_226615_914625	"DOHERTY PL"	6	0	226615	914625
M_226616_913910	"COLUMBUS RD"	8	0	226616	913910
M_226618_911956	"HERITAGE DR"	14	0	226618	911956
M_226618_912401	"HIGHVIEW RD"	3	0	226618	912401
M_226620_912324	"BERNARD RD"	16	0	226620	912324
M_226621_913422	"LEXINGTON ST"	171	0	226621	913422
M_226621_914983	"BRANDT DR"	5	0	226621	914983
M_226622_913872	"COLUMBUS RD"	10	0	226622	913872
M_226623_914019	"LOCUST ST"	80	0	226623	914019
M_226623_914597	"DOHERTY PL-LOT 2"	0	0	226623	914597
M_226624_913253	"MAYFLOWER RD"	4	0	226624	913253
M_226625_913960	"KENNEDY PK"	16	0	226625	913960
M_226626_913579	"LEXINGTON ST"	145	0	226626	913579
M_226627_911868	"WALTHAM ST"	92	0	226627	911868
M_226627_913325	"LEXINGTON ST"	182	0	226627	913325
M_226629_912095	"HERITAGE DR"	23	0	226629	912095
M_226629_912894	"LITCHFIELD DR"	1	0	226629	912894
M_226629_914723	"BRUCE RD"	10	0	226629	914723
M_226629_914777	"BRANDT DR"	16	0	226629	914777
M_226630_913143	"MAYFLOWER RD"	9	0	226630	913143
M_226630_913736	"COLUMBUS RD"	17	0	226630	913736
M_226630_914571	"BEDFORD RD"	161	0	226630	914571
M_226631_912291	"BERNARD RD"	18	0	226631	912291
M_226633_914841	"THORNTON ST"	8	0	226633	914841
M_226634_912368	"HIGHVIEW RD"	5	0	226634	912368
M_226634_913843	"COLUMBUS RD"	12	0	226634	913843
M_226635_911728	"WALTHAM ST"	99	0	226635	911728
M_226635_911934	"HERITAGE DR"	12	0	226635	911934
M_226635_913220	"MAYFLOWER RD"	6	0	226635	913220
M_226637_914904	"THORNTON ST"	11	0	226637	914904
M_226638_912784	"CAMBRIDGE RD"	213	0	226638	912784
M_226640_914688	"BRUCE RD"	8	0	226640	914688
M_226641_914503	"S BEDFORD ST"	68	0	226641	914503
M_226641_914940	"BRANDT DR"	6	0	226641	914940
M_226645_912918	"LITCHFIELD DR"	3	0	226645	912918
M_226646_911910	"HERITAGE DR"	10	0	226646	911910
M_226647_912871	"CAMBRIDGE RD"	206	0	226647	912871
M_226647_913986	"KENNEDY PK"	15	0	226647	913986
M_226648_913815	"COLUMBUS RD"	14	0	226648	913815
M_226649_911696	"WALTHAM ST"	101	0	226649	911696
M_226650_913111	"MAYFLOWER RD"	11	0	226650	913111
M_226652_914658	"BRUCE RD"	6	0	226652	914658
M_226653_913277	"MAYFLOWER RD"	36	0	226653	913277
M_226654_913925	"KENNEDY PK"	14	0	226654	913925
M_226655_914534	"BEDFORD RD"	136	0	226655	914534
M_226657_914912	"THORNTON ST A"	9	0	226657	914912
M_226658_913179	"MAYFLOWER RD"	8	0	226658	913179
M_226659_912083	"HERITAGE DR"	21	0	226659	912083
M_226659_913236	"LARCH RD"	4	0	226659	913236
M_226660_914588	"BEDFORD RD"	157	0	226660	914588
M_226661_912443	"MORNINGSIDE DR"	11	0	226661	912443
M_226661_912483	"PARKER ST"	10	0	226661	912483
M_226664_912938	"LITCHFIELD DR"	5	0	226664	912938
M_226664_913355	"LEXINGTON ST"	168	0	226664	913355
M_226664_914032	"LOCUST ST"	70	0	226664	914032
M_226664_914620	"BRUCE RD"	2	0	226664	914620
M_226664_915000	"BRANDT DR"	3	0	226664	915000
M_226666_913307	"MAYFLOWER RD"	49	0	226666	913307
M_226666_913759	"COLUMBUS RD"	19	0	226666	913759
M_226666_913894	"COLUMBUS RD"	33	0	226666	913894
M_226667_914852	"THORNTON ST"	6	0	226667	914852
M_226669_911811	"WALTHAM ST"	96	0	226669	911811
M_226669_912894	"DAY CIR"	4	0	226669	912894
M_226669_913022	"CAMBRIDGE RD"	200	0	226669	913022
M_226672_911773	"WALTHAM ST"	98	0	226672	911773
M_226672_914479	"S BEDFORD ST"	66	0	226672	914479
M_226673_914919	"THORNTON ST"	9	0	226673	914919
M_226675_914541	"BEDFORD RD"	134	0	226675	914541
M_226676_912058	"HERITAGE DR"	19	0	226676	912058
M_226676_913865	"COLUMBUS RD"	18	0	226676	913865
M_226677_912388	"MORNINGSIDE DR"	10	0	226677	912388
M_226677_912846	"CAMBRIDGE RD"	210	0	226677	912846
M_226677_913094	"MAYFLOWER RD"	13	0	226677	913094
M_226677_913154	"MAYFLOWER RD"	10	0	226677	913154
M_226678_912744	"CAMBRIDGE RD"	215	0	226678	912744
M_226683_914593	"BEDFORD RD"	155	0	226683	914593
M_226684_913194	"LARCH RD"	3	0	226684	913194
M_226685_912958	"LITCHFIELD DR"	7	0	226685	912958
M_226686_911885	"HERITAGE DR"	8	0	226686	911885
M_226686_914959	"BRANDT DR"	4	0	226686	914959
M_226687_913837	"COLUMBUS RD"	16	0	226687	913837
M_226689_914768	"WILLOW ST"	72	0	226689	914768
M_226690_911723	"WALTHAM ST"	100	0	226690	911723
M_226690_913999	"KENNEDY PK"	7	0	226690	913999
M_226691_913247	"LARCH RD"	6	0	226691	913247
M_226691_913586	"LEXINGTON ST"	145	0	226691	913586
M_226692_912037	"HERITAGE DR"	17	0	226692	912037
M_226692_912458	"MORNINGSIDE DR"	9	0	226692	912458
M_226692_912917	"DAY CIR"	6	0	226692	912917
M_226692_913778	"COLUMBUS RD"	21	0	226692	913778
M_226694_912828	"CAMBRIDGE RD"	212	0	226694	912828
M_226694_914740	"BRUCE RD"	9	0	226694	914740
M_226695_914046	"LOCUST ST"	68	0	226695	914046
M_226696_913942	"KENNEDY PK"	12	0	226696	913942
M_226697_914929	"THORNTON ST"	5	0	226697	914929
M_226698_912710	"CAMBRIDGE RD"	219	0	226698	912710
M_226698_914816	"WILLOW ST"	78	0	226698	914816
M_226699_914459	"S BEDFORD ST"	64	0	226699	914459
M_226700_914708	"BRUCE RD"	7	0	226700	914708
M_226700_914868	"THORNTON ST"	4	0	226700	914868
M_226701_912499	"PARKER ST"	8	0	226701	912499
M_226702_913294	"MAYFLOWER RD"	47	0	226702	913294
M_226702_914677	"BRUCE RD"	5	0	226702	914677
M_226703_911857	"HERITAGE DR"	6	0	226703	911857
M_226703_913169	"MAYFLOWER RD"	12	0	226703	913169
M_226705_912867	"DAY CIR"	3	0	226705	912867
M_226707_911786	"RIDGEWOOD LN"	4	0	226707	911786
M_226708_912407	"MORNINGSIDE DR"	8	0	226708	912407
M_226708_912679	"CAMBRIDGE RD"	221	0	226708	912679
M_226709_912012	"HERITAGE DR"	15	0	226709	912012
M_226709_912979	"LITCHFIELD DR"	9	0	226709	912979
M_226709_913116	"MAYFLOWER RD"	15	0	226709	913116
M_226710_912811	"CAMBRIDGE RD"	214	0	226710	912811
M_226710_913210	"LARCH RD"	5	0	226710	913210
M_226710_915018	"BRANDT DR"	1	0	226710	915018
M_226711_914635	"BRUCE RD"	3	0	226711	914635
M_226712_914546	"BEDFORD RD"	130	0	226712	914546
M_226714_912941	"DAY CIR"	8	0	226714	912941
M_226714_914510	"S BEDFORD ST"	69	0	226714	914510
M_226717_914599	"BRUCE RD"	1	0	226717	914599
M_226719_911737	"RIDGEWOOD LN"	3	0	226719	911737
M_226720_911830	"HERITAGE DR"	4	0	226720	911830
M_226720_913790	"COLUMBUS RD"	23	0	226720	913790
M_226721_913912	"COLUMBUS RD"	31	0	226721	913912
M_226721_914441	"S BEDFORD ST"	62	0	226721	914441
M_226723_911980	"HERITAGE DR"	11	0	226723	911980
M_226724_914060	"LOCUST ST"	66	0	226724	914060
M_226725_912882	"DAY CIR"	5	0	226725	912882
M_226726_914018	"KENNEDY PK"	5	0	226726	914018
M_226727_912475	"MORNINGSIDE DR"	7	0	226727	912475
M_226727_913276	"MAYFLOWER RD"	45	0	226727	913276
M_226729_911948	"HERITAGE DR"	9	0	226729	911948
M_226729_913182	"MAYFLOWER RD"	14	0	226729	913182
M_226730_913960	"KENNEDY PK"	10	0	226730	913960
M_226730_914808	"WILLOW ST"	76	0	226730	914808
M_226730_914978	"BRANDT DR"	2	0	226730	914978
M_226731_911913	"HERITAGE DR"	7	0	226731	911913
M_226731_912662	"CAMBRIDGE RD"	223	0	226731	912662
M_226734_914945	"THORNTON ST"	1	0	226734	914945
M_226735_912516	"PARKER ST"	6	0	226735	912516
M_226735_914897	"THORNTON ST"	2	0	226735	914897
M_226736_912963	"DAY CIR"	10	0	226736	912963
M_226736_914784	"WILLOW ST"	74	0	226736	914784
M_226736_914864	"WILLOW ST"	80	0	226736	914864
M_226737_913135	"MAYFLOWER RD"	17	0	226737	913135
M_226738_911801	"HERITAGE DR"	2	0	226738	911801
M_226738_913221	"MAYFLOWER RD"	32	0	226738	913221
M_226739_912425	"MORNINGSIDE DR"	6	0	226739	912425
M_226739_914657	"WILLOW ST"	66	0	226739	914657
M_226740_913878	"COLUMBUS RD"	29	0	226740	913878
M_226741_913671	"LEXINGTON ST"	139	0	226741	913671
M_226741_914684	"WILLOW ST"	68	0	226741	914684
M_226742_912370	"NEW VILLAGE RD"	9	0	226742	912370
M_226742_914713	"WILLOW ST"	70	0	226742	914713
M_226743_912851	"DAY CIR"	64	0	226743	912851
M_226743_914602	"WILLOW ST"	62	0	226743	914602
M_226744_913813	"COLUMBUS RD"	25	0	226744	913813
