town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M018	18	avon	2011	238458	873865	F_782342_2867007	"WEST MAIN ST"	753	0
M018	18	avon	2011	238459	875131	F_782343_2871158	"EAST SPRING ST"	151	0
M018	18	avon	2011	238459	875203	F_782345_2871394	"EAST SPRING ST"	164	0
M018	18	avon	2011	238461	873806	F_782352_2866812	"WEST MAIN ST"	769	0
M018	18	avon	2011	238463	874209	F_782358_2868133	"MAPLE AVE"	45	0
M018	18	avon	2011	238465	874651	F_782363_2869584	"GLENDOWER ST"	15	0
M018	18	avon	2011	238474	875861	F_782395_2873555	"EAST HIGH ST"	105	0
M018	18	avon	2011	238475	874072	F_782398_2867683	"BOWS LN"	18-20	0
M018	18	avon	2011	238476	874126	F_782399_2867861	"BOWS LN"	14-16	0
M018	18	avon	2011	238477	874761	F_782402_2869945	"EAST MAIN ST"	293	0
M018	18	avon	2011	238478	874717	F_782408_2869802	"GLENDOWER ST"	2	0
M018	18	avon	2011	238479	875215	F_782411_2871436	"EAST SPRING ST"	166	0
M018	18	avon	2011	238488	874805	F_782438_2870088	"EAST MAIN ST"	283	0
M018	18	avon	2011	238488	875073	F_782439_2870970	"EAST SPRING ST"	143	0
M018	18	avon	2011	238488	873941	F_782441_2867254	"WEST MAIN ST"	780	0
M018	18	avon	2011	238489	874510	F_782444_2869123	"PARK HILL RD"	1	0
M018	18	avon	2011	238491	874684	F_782449_2869691	"EAST MAIN ST"	315	0
M018	18	avon	2011	238491	874964	F_782449_2870611	"EAST MAIN ST"	248	0
M018	18	avon	2011	238492	874934	F_782451_2870511	"EAST MAIN ST"	256	0
M018	18	avon	2011	238492	874045	F_782452_2867595	"EAST MAIN ST"	497	0
M018	18	avon	2011	238492	874662	F_782452_2869620	"EAST MAIN ST"	325	0
