town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M338	338	whitman	2011	246350	868310	F_808233_2848781	"HARVARD ST"	548	0
M338	338	whitman	2011	246350	869688	F_808233_2853303	"HARVARD ST"	55	0
M338	338	whitman	2011	246350	868369	F_808234_2848974	"HARVARD ST"	528	0
M338	338	whitman	2011	246351	871031	F_808236_2857708	"DEWEY AV"	38	0
M338	338	whitman	2011	246352	869557	F_808241_2852871	"HARVARD ST"	95	0
M338	338	whitman	2011	246352	870368	F_808241_2855531	"WILMOT ST"	11	0
M338	338	whitman	2011	246354	869324	F_808248_2852108	"LANTZ AV"	103	0
M338	338	whitman	2011	246355	870307	F_808249_2855332	"WEST ST"	58	0
M338	338	whitman	2011	246356	870807	F_808252_2856974	"WASHINGTON ST"	787	0
M338	338	whitman	2011	246356	868533	F_808253_2849513	"HARVARD ST"	470	0
M338	338	whitman	2011	246356	871072	F_808253_2857842	"ELLIS AV"	47	0
M338	338	whitman	2011	246356	870387	F_808254_2855595	"WILMOT ST"	19	0
M338	338	whitman	2011	246356	871369	F_808254_2858818	"BELCHER DR"	89	0
M338	338	whitman	2011	246357	870037	F_808257_2854446	"LEGION PARKWAY"	50	0
M338	338	whitman	2011	246357	870267	F_808257_2855202	"SILVER ST"	33	0
M338	338	whitman	2011	246358	869891	F_808258_2853969	"SCHOOL ST"	87	0
M338	338	whitman	2011	246358	869144	F_808260_2851516	"HARVARD ST"	273	0
M338	338	whitman	2011	246358	869512	F_808260_2852723	"HARVARD ST"	115	0
M338	338	whitman	2011	246358	870174	F_808260_2854895	"TEMPLE ST"	65	0
M338	338	whitman	2011	246359	870285	F_808264_2855260	"SILVER ST"	41	0
M338	338	whitman	2011	246359	870350	F_808264_2855472	"WEST ST"	43	0
