town_id	assess_townID	town_name	"fiscal year"	x_meters	y_meters	LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR
M182	182	middleborough	2011	254400	850778	F_834643_2791262	"ROCKY MEADOW ST"	56	0
M182	182	middleborough	2011	254400	853574	F_834645_2800433	"CEDAR ST"	57	0
M182	182	middleborough	2011	254402	848909	F_834649_2785128	"SHORT BROOK AVE"	7	0
M182	182	middleborough	2011	254406	843969	F_834663_2768921	"WAREHAM ST"	457	0
M182	182	middleborough	2011	254407	847985	F_834668_2782099	"CHESTNUT ST"	153	0
M182	182	middleborough	2011	254408	839498	F_834670_2754252	"HIGHLAND ST"	170	0
M182	182	middleborough	2011	254412	853749	F_834682_2801009	"SOULE ST"	17	0
M182	182	middleborough	2011	254416	851408	F_834698_2793327	"SULLYS WAY"	9	0
M182	182	middleborough	2011	254418	847898	F_834703_2781811	"THOMAS ST"	231	0
M182	182	middleborough	2011	254420	846938	F_834708_2778664	"PURCHASE ST"	122	0
M182	182	middleborough	2011	254420	851621	F_834709_2794027	"PLYMOUTH ST"	781	0
