LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_783166_3029760	"ELIZABETH LN"	7	0	238709	923473
F_783168_3028918	"HEROLD RD"	18	0	238710	923216
F_783173_3025967	"STOCKTON RD"	9	0	238712	922317
F_783177_3028174	"FLYNN RD"	5	0	238713	922989
F_783183_3027225	"LONE PINE LN"	4	0	238715	922700
F_783184_3026499	"PENN RD"	5	0	238715	922479
F_783184_3030473	"MAGNOLIA TER"	10	0	238715	923690
F_783187_3027562	"LONE PINE LN"	9	0	238716	922803
F_783191_3028797	"HEROLD RD"	16	0	238717	923179
F_783196_3025187	"PERLEY AVE"	46	0	238719	922079
F_783198_3031080	"BROOKBRIDGE RD"	13	0	238719	923875
F_783199_3028047	"FLYNN RD"	3	0	238720	922951
F_783203_3031793	"BIRCH ST"	0	0	238721	924092
F_783204_3030355	"MARYVALE LN"	7	0	238721	923654
F_783208_3026342	"LIVINGSTON DR"	10	0	238722	922431
F_783212_3028675	"HEROLD RD"	14	0	238723	923142
F_783213_3026687	"PENN RD"	8	0	238724	922536
F_783215_3025655	"ANTIGUA CIR"	2	0	238724	922221
F_783215_3029888	"SURREY LN"	10	0	238724	923512
F_783216_3027911	"FLYNN RD"	1	0	238725	922909
F_783218_3026992	"LOWELL ST"	763	0	238725	922629
F_783232_3027347	"LONE PINE LN"	6	0	238730	922737
F_783234_3028551	"HEROLD RD"	12	0	238730	923104
F_783239_3030780	"HERBERT AVE"	13	0	238732	923784
F_783240_3025421	"PERLEY AVE"	45	0	238732	922150
F_783244_3030954	"HERBERT AVE"	14	0	238733	923837
F_783246_3026142	"STOCKTON RD"	8	0	238734	922370
F_783249_3030192	"MARYVALE LN"	6	0	238735	923604
F_783250_3027670	"CATHERINE DR"	16	0	238735	922836
F_783255_3028428	"HEROLD RD"	10	0	238737	923067
F_783266_3029429	"SYMPHONY RD"	13	0	238740	923372
F_783267_3025085	"PERLEY AVE"	44	0	238740	922048
F_783271_3030072	"SURREY LN"	9	0	238741	923568
F_783273_3030662	"MAGNOLIA TER"	9	0	238742	923748
F_783275_3032633	"RUSSELL ST"	162	0	238743	924348
F_783276_3026817	"LOWELL ST"	766	0	238743	922576
F_783277_3028304	"HEROLD RD"	8	0	238743	923029
F_783277_3032927	"RUSSELL ST"	167	0	238743	924438
F_783279_3031276	"BROOKBRIDGE RD"	16	0	238744	923935
F_783280_3025897	"STOCKTON RD"	11	0	238744	922295
F_783285_3029590	"ELIZABETH LN"	12	0	238746	923421
F_783292_3029782	"ELIZABETH LN"	5	0	238748	923479
F_783296_3025739	"ANTIGUA CIR"	4	0	238749	922247
F_783298_3028181	"HEROLD RD"	6	0	238750	922991
F_783298_3032545	"RUSSELL ST (R)"	162	0	238750	924322
F_783299_3026509	"PENN RD"	7	0	238750	922482
F_783308_3030494	"MAGNOLIA TER"	8	0	238753	923696
F_783311_3032448	"BIRCH ST"	116	0	238754	924292
F_783313_3027828	"CATHERINE DR"	17	0	238754	922884
F_783313_3032325	"BIRCH ST"	114	0	238754	924255
F_783318_3025327	"PERLEY AVE"	43	0	238756	922122
F_783319_3028063	"HEROLD RD"	4	0	238756	922955
F_783326_3031077	"BROOKBRIDGE RD"	15	0	238758	923874
F_783327_3026360	"LIVINGSTON DR"	12	0	238759	922436
F_783328_3030376	"MARYVALE LN"	5	0	238759	923660
F_783332_3029239	"HEROLD RD"	21	0	238760	923314
F_783339_3024982	"PERLEY AVE"	42	0	238762	922016
F_783339_3029910	"SURREY LN"	8	0	238762	923518
F_783340_3027508	"LONE PINE LN"	7	0	238763	922786
F_783341_3026699	"PENN RD"	10	0	238763	922540
F_783341_3027941	"HEROLD RD"	2	0	238763	922918
F_783349_3025480	"ANTIGUA CIR"	1	0	238765	922168
F_783352_3026179	"LIVINGSTON DR"	11	0	238766	922381
F_783365_3029117	"HEROLD RD"	19	0	238770	923277
F_783368_3027626	"CATHERINE DR"	14	0	238771	922822
F_783368_3029008	"HEROLD RD"	17	0	238771	923243
F_783371_3030213	"MARYVALE LN"	4	0	238772	923611
F_783372_3032256	"BIRCH ST"	112	0	238772	924233
F_783375_3030803	"HERBERT AVE"	15	0	238773	923791
F_783379_3026046	"STOCKTON RD"	10	0	238774	922341
F_783380_3025818	"STOCKTON RD"	13	0	238775	922271
F_783380_3029455	"SYMPHONY RD"	11	0	238775	923380
F_783386_3025229	"PERLEY AVE"	41	0	238777	922092
F_783388_3032184	"BIRCH ST (A)"	112	0	238777	924212
F_783389_3028892	"HEROLD RD"	15	0	238777	923208
F_783394_3030093	"SURREY LN"	7	0	238779	923574
F_783399_3032094	"BIRCH ST"	110	0	238780	924184
F_783401_3030684	"MAGNOLIA TER"	7	0	238781	923754
F_783404_3027094	"LONE PINE LN"	1	0	238782	922660
F_783405_3026824	"LOWELL ST"	764	0	238782	922578
F_783405_3029607	"ELIZABETH LN"	10	0	238782	923426
F_783408_3028768	"HEROLD RD"	13	0	238783	923170
F_783410_3030971	"HERBERT AVE"	16	0	238784	923842
F_783413_3024877	"PERLEY AVE"	40	0	238785	921984
F_783413_3031272	"BROOKBRIDGE RD"	18	0	238785	923934
F_783415_3026985	"LOWELL ST"	761	0	238785	922627
F_783415_3029803	"ELIZABETH LN"	3	0	238785	923486
F_783425_3026519	"PENN RD"	9	0	238788	922485
F_783426_3028653	"HEROLD RD"	11	0	238789	923135
F_783429_3027225	"LONE PINE LN"	3	0	238790	922700
F_783429_3032719	"RUSSELL ST"	161	0	238790	924375
F_783431_3030515	"MAGNOLIA TER"	6	0	238790	923703
F_783435_3028532	"HEROLD RD"	9	0	238791	923098
F_783438_3029272	"SYMPHONY RD"	8	0	238792	923324
F_783448_3027397	"LONE PINE LN"	5	0	238795	922752
F_783449_3026379	"LIVINGSTON DR"	14	0	238796	922442
F_783451_3030397	"MARYVALE LN"	3	0	238796	923667
F_783452_3028406	"HEROLD RD"	7	0	238797	923060
F_783455_3025323	"RUTLEDGE RD"	19	0	238798	922120
F_783460_3026183	"LIVINGSTON DR"	13	0	238799	922382
F_783462_3029931	"SURREY LN"	6	0	238800	923525
F_783463_3031075	"BROOKBRIDGE RD"	17	0	238800	923874
F_783464_3028285	"HEROLD RD"	5	0	238800	923023
F_783466_3025569	"ANTIGUA CIR"	3	0	238801	922195
F_783469_3025740	"STOCKTON RD"	15	0	238802	922247
F_783473_3026712	"PENN RD"	12	0	238803	922544
F_783475_3028159	"HEROLD RD"	3	0	238804	922985
F_783479_3025960	"STOCKTON RD"	12	0	238805	922314
F_783486_3024773	"PERLEY AVE"	38	0	238807	921953
F_783486_3027582	"CATHERINE DR"	12	0	238807	922809
F_783486_3027774	"HEROLD RD"	1	0	238807	922867
F_783491_3025083	"RUTLEDGE RD"	24	0	238809	922047
F_783493_3030234	"MARYVALE LN"	2	0	238809	923617
F_783499_3032416	"BIRCH ST"	111	0	238811	924282
F_783504_3029493	"SYMPHONY RD"	9	0	238812	923391
F_783506_3030826	"HERBERT AVE"	17	0	238813	923798
F_783515_3030114	"SURREY LN"	5	0	238816	923581
F_783522_3028055	"POCAHONTAS DR"	2	0	238818	922953
F_783524_3026829	"LOWELL ST"	762	0	238819	922579
F_783529_3029639	"ELIZABETH LN"	8	0	238820	923436
F_783529_3030707	"MAGNOLIA TER"	5	0	238820	923761
F_783532_3025381	"RUTLEDGE RD"	17	0	238821	922138
F_783537_3032613	"RUSSELL ST"	159	0	238823	924342
F_783539_3029834	"ELIZABETH LN"	1	0	238823	923495
F_783541_3027886	"POCAHONTAS DR"	1	0	238824	922901
F_783545_3029320	"POCAHONTAS DR"	24	0	238825	923339
F_783547_3029200	"POCAHONTAS DR"	22	0	238826	923302
F_783549_3029082	"POCAHONTAS DR"	20	0	238826	923266
F_783553_3024675	"PERLEY AVE"	36	0	238827	921923
F_783558_3026182	"LIVINGSTON DR"	15	0	238829	922382
F_783559_3024985	"WILLOWBRAE DR"	2	0	238829	922017
F_783560_3028956	"POCAHONTAS DR"	18	0	238830	923228
F_783561_3030536	"MAGNOLIA TER"	4	0	238830	923709
F_783566_3025658	"STOCKTON RD"	17	0	238831	922222
F_783568_3032206	"BIRCH ST"	109	0	238832	924218
F_783570_3025884	"STOCKTON RD"	14	0	238833	922291
F_783570_3026398	"LIVINGSTON DR"	16	0	238833	922448
F_783579_3027283	"TEMI RD"	6	0	238835	922718
F_783580_3028832	"POCAHONTAS DR"	16	0	238836	923190
F_783581_3030420	"MARYVALE LN"	1	0	238836	923674
F_783585_3026983	"LOWELL ST"	759	0	238837	922626
F_783587_3027417	"TEMI RD"	8	0	238838	922759
F_783590_3029956	"SURREY LN"	4	0	238839	923532
F_783592_3027164	"TEMI RD"	4	0	238839	922681
F_783595_3028160	"POCAHONTAS DR"	4	0	238840	922985
F_783596_3031330	"VILLA LN"	17	0	238841	923951
F_783597_3025476	"RUTLEDGE RD"	15	0	238841	922167
F_783598_3025164	"RUTLEDGE RD"	22	0	238841	922072
F_783600_3027747	"CATHERINE DR"	15	0	238842	922859
F_783602_3032334	"RUSSELL ST"	158	0	238842	924257
F_783607_3026111	"LEWIS CIR"	1	0	238844	922360
