LOC_ID	FULL_STR	ADDR_NUM	used_SITE_ADDR	x_meters	y_meters
F_461084_2946086	"CZESKY ROAD"	89	0	140539	897969
F_461087_2966176	"MELLON ROAD"	0	0	140540	904092
F_461176_2949797	"CZESKY ROAD"	0	0	140567	899100
F_461198_2946394	"CZESKY ROAD"	131	0	140573	898063
F_461212_2951187	"PATRILL HOLLOW ROAD"	0	0	140578	899524
F_461274_2940994	"TURKEY STREET"	771	0	140597	896417
F_461288_2947305	"CZESKY ROAD"	235	0	140601	898340
F_461394_2952651	"PATRILL HOLLOW ROAD"	0	0	140633	899970
F_461399_2943470	"TURKEY STREET"	685	0	140635	897171
F_461430_2966519	"MELLON ROAD"	615	0	140644	904197
F_461556_2955285	"MUDDY BROOK ROAD"	285	0	140683	900773
F_461703_2944659	"TURKEY STREET"	523	0	140727	897534
F_461745_2945611	"CZESKY ROAD"	40	0	140740	897824
F_461857_2963586	"FLEMING ROAD"	272	0	140774	903303
F_461891_2948171	"CZESKY ROAD"	315	0	140785	898604
F_462061_2955180	"MUDDY BROOK ROAD"	187	0	140836	900741
F_462188_2949526	"CZESKY ROAD"	443	0	140875	899017
F_462245_2947533	"CZESKY ROAD"	0	0	140893	898410
F_462333_2963966	"FLEMING ROAD"	370	0	140919	903419
F_462372_2945143	"TURKEY STREET"	0	0	140931	897681
F_462386_2947289	"CZESKY ROAD"	262	0	140936	898335
F_462417_2950089	"CZESKY ROAD"	489	0	140945	899189
F_462430_2951071	"CZESKY ROAD"	591	0	140949	899488
F_462436_2969335	"MELLON ROAD"	807	0	140951	905055
F_462545_2958675	"GREENWICH ROAD"	794	0	140984	901806
F_462551_2964734	"MELLON ROAD"	476	0	140986	903653
F_462571_2955687	"MUDDY BROOK ROAD"	0	0	140992	900895
F_462582_2945728	"TURKEY STREET"	392	0	140995	897860
F_462593_2950432	"CZESKY ROAD"	525	0	140999	899293
F_462637_2946382	"CZESKY ROAD"	0	0	141012	898059
F_462646_2956514	"GREENWICH ROAD"	0	0	141015	901147
F_462660_2933781	"OFF MAIN STREET"	0	0	141019	894218
F_462691_2944420	"TURKEY STREET"	0	0	141028	897461
F_462727_2954850	"MUDDY BROOK ROAD"	0	0	141039	900640
F_462758_2935052	"MILL ROAD"	64	0	141049	894606
F_462767_2945551	"TURKEY STREET"	404	0	141052	897806
F_462790_2957791	"GREENWICH ROAD"	645	0	141059	901536
F_463046_2934927	"MILL ROAD"	101	0	141137	894568
F_463099_2949963	"CZESKY ROAD"	0	0	141153	899151
F_463115_2933828	"MAIN STREET"	694	0	141158	894233
F_463141_2968654	"MELLON ROAD"	0	0	141166	904848
F_463145_2952031	"PATRILL HOLLOW ROAD"	0	0	141167	899781
F_463163_2953940	"MUDDY BROOK ROAD"	0	0	141172	900363
F_463189_2934097	"MAIN STREET"	666	0	141180	894315
F_463212_2967870	"BREEN ROAD"	0	0	141187	904609
F_463227_2947766	"CZESKY ROAD"	0	0	141192	898481
F_463233_2951592	"PATRILL HOLLOW ROAD"	359	0	141194	899647
F_463276_2935329	"MILL ROAD"	0	0	141207	894690
F_463277_2934642	"MAIN STREET"	608	0	141207	894481
F_463300_2968573	"BREEN ROAD"	264	0	141214	904823
F_463401_2952235	"PATRILL HOLLOW ROAD"	0	0	141245	899843
F_463423_2968859	"MELLON ROAD"	0	0	141252	904910
